"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
5955.06379670057,-0.260457810520946,0.0503872786429174,-5.16911842702895,2.35200826110603e-07,2.3765266992836e-06
27.968295599376,0.199509925344884,0.309185009369157,0.64527683845977,0.518747799511306,0.669455567758639
3019.14265330712,-0.350378797505333,0.0519726326097138,-6.74160187605826,1.5664983693994e-11,3.47831400623704e-10
7565.01700328658,0.0956209507482866,0.08068620743096,1.18509660811739,0.235979252019909,0.382553445412746
5296.32401042452,-0.275884376899813,0.0904206666780501,-3.05112080053691,0.00227988827708907,0.00837217593948293
2128.37824285277,0.0392295677223943,0.0908522414676553,0.431795265462555,0.665890220895911,0.787979019346598
2050.76817125643,0.525418372110669,0.132033102739231,3.97944425458505,6.90765544120518e-05,0.000393712037418268
9871.5606291181,-0.154795328338525,0.0539310147456195,-2.87024690836358,0.00410151392071871,0.0139301732762639
7954.2065279586,-0.262892963769016,0.0454781898895188,-5.78063824456664,7.44177569930897e-09,1.00550937599928e-07
229.738147183641,0.862398789721331,0.26171276239677,3.29521106201879,0.000983477829455074,0.00403742217230263
534.283341740605,0.413346230346077,0.129542711302501,3.19081039905714,0.00141874351225614,0.00554177507783155
327.792897238822,0.706315769055714,0.305039380632493,2.31549043795979,0.0205861072578172,0.0540339416543355
669.386698878977,-0.235222870685724,0.0770831420818704,-3.05154751522574,0.00227665012037423,0.00836218186941176
3613.56418374336,0.280461208051729,0.107717343918687,2.60367734525131,0.00922295378758472,0.027580261030784
1112.09758114457,0.17885339297741,0.126376016719121,1.41524790558103,0.156995823123136,0.280805678330851
130.934358829678,0.31050399359885,0.19635558697058,1.58133516030472,0.113801424324813,0.218258726960396
57.7926075060924,0.64720402939184,0.425449453111555,1.52122425979977,0.128203569499444,0.239827941695076
7977.65715418875,0.0638391392277259,0.0467224548340862,1.36634813933519,0.171829718108259,0.300985569420884
9488.11191165928,0.99962745639049,0.145874796909659,6.85263991839223,7.24994163770142e-12,1.69343153375863e-10
3837.55818924373,0.106789150493062,0.0897085063222294,1.19040161152031,0.233888579971416,0.379963312324098
1251.49132364816,0.0241473067585354,0.119703856585845,0.201725386693939,0.840131414866098,0.908127359762105
11.1549832911867,0.0518636625130245,0.613947366230378,0.0844757472150522,0.932678184823047,NA
4866.93571294299,0.335557341358717,0.115076368348622,2.91595352003248,0.00354603323499769,0.0122911434635776
17.6124652026196,-0.0336015580480729,0.442522940493949,-0.075931787876503,0.939473366786505,0.967444200532677
2387.53754960415,0.452104085892506,0.0527393127248735,8.57243036614847,1.01323621392454e-17,5.57865802544101e-16
1661.19663267299,0.267519354003591,0.125715326372794,2.12797724607017,0.0333389701846741,0.0810418847243309
92.2045550962782,0.935214339093007,0.328045357625969,2.85086899525437,0.00435999288731424,0.0146665014270481
6569.44560318897,0.365256405010104,0.107626740862113,3.39373284078217,0.00068946918506029,0.00297453030345707
1386.7438477884,0.258305711576689,0.079949591333776,3.23085718472664,0.00123419590352151,0.00492188447654662
83.2879166135117,0.696900877319382,0.231746990968725,3.00716257158838,0.00263698696877111,0.00953426581717622
793.558501980184,-0.29661097318269,0.115967559752924,-2.55770642940697,0.0105365000548262,0.030774869431157
4260.54506201829,0.541851618545703,0.116473366585896,4.65215039651235,3.28491350870847e-06,2.58371695653372e-05
20609.6306065223,-0.557557690810792,0.104460599328928,-5.33749274264777,9.42406737356358e-08,1.04007565331875e-06
1432.53031710724,-0.481372300392682,0.0984470778495038,-4.88965554801491,1.01012576578846e-06,8.91543389902825e-06
45.7828323897128,0.962075428351804,0.521950793264311,1.84323012967358,0.065295417574036,0.139926932708937
152.171876855384,0.224152876894694,1.17538167506109,0.190706458719499,0.848755578238775,0.913302303061294
9.63214532123003,0.450299215701068,3.0587041951362,0.147218948604808,0.882959204731218,NA
968.9358098785,-0.193851940726156,0.0947385648213822,-2.04617772172969,0.0407388883933678,0.0956403751158005
13.1901795793183,-0.226048640791337,0.954792797660921,-0.236751514407228,0.812849568099912,NA
2280.2394966393,-0.0204547354953604,0.099890851981219,-0.204770858288467,0.837751156256114,0.906528496838878
1067.40453199765,-0.0130345722042939,0.103628198572938,-0.125782097766755,0.899904413125588,0.943887125216889
4.66312980079545,2.03186367895355,1.90739330552958,1.06525679473821,0.286759738626936,NA
2811.15913138314,-0.438894144109952,0.06964334665458,-6.30202546535849,2.93780883317452e-10,5.31333090308335e-09
11631.0935549222,-0.042182156698506,0.0768493796832306,-0.548893912642871,0.583078255955363,0.724575779329362
676.505398078385,-0.119500231307937,0.0982731089858326,-1.21600133079299,0.223984415061414,0.367996840797536
2007.22207506868,0.408111272770389,0.15710984334116,2.59761746362502,0.00938730070602394,0.0279786846857687
18.5568879653945,1.25164965779699,0.437532417075152,2.86070153650353,0.00422704789798995,0.0142898304817849
2335.71874110564,0.0178220507879044,0.0780054957202641,0.22847173296374,0.81927952885012,0.894789672322846
38578.8984868558,-0.108418422835507,0.0713606691218055,-1.51930221745045,0.128686441840794,0.240397857366062
3592.95171718653,-0.519903108312012,0.115788114663801,-4.49012499963049,7.11813889361147e-06,5.16455913361223e-05
232.423165396375,0.319692561022647,0.133859606231178,2.38826760382466,0.0169280106800394,0.045906133167666
10575.835823241,-0.161137858329417,0.0857697581441663,-1.87872580984277,0.0602819417581034,0.13124193560705
1193.6304500593,-0.08087305628727,0.0936777503601902,-0.863311255621679,0.387966357339733,0.546658376241144
3430.01975551972,0.202507565830741,0.0848585780741282,2.38641243380063,0.0170136585852183,0.046099992019767
17026.0758134195,0.225396355299414,0.148994690910631,1.51278111939311,0.130335266247462,0.242805496000422
1267.73467064157,0.00836633984238659,0.0776540964850532,0.107738551101382,0.91420308812617,0.952157728697819
1409.75282994261,-0.0584024636910339,0.0672903344119153,-0.867917572433589,0.385439458362417,0.544519856215086
14427.7596098943,-0.304067163137337,0.0747273153568013,-4.0690229762103,4.72106920742471e-05,0.00028002912151185
976.948966413693,-1.31979540453693,0.750261678721644,-1.75911344264004,0.0785582421042401,0.162819752233205
993.824933372943,-0.038264799422343,0.190761287983,-0.20058996155317,0.841019208058144,0.908298500189297
3513.54002389675,-0.166817629132232,0.346094182171413,-0.482000674167966,0.629805467353627,0.761648195745473
664.435117297237,0.766764773474432,0.194420968521732,3.94383784477817,8.01878896119068e-05,0.000447586679016529
4439.72393192315,0.370146978956471,0.0616930266142744,5.99981876834726,1.97537877244989e-09,3.05692697797766e-08
3475.27219281234,0.0484536529246232,0.0795529751639375,0.609074051910354,0.542475355937562,0.6899543165366
2064.12115817042,0.28115377361169,0.0725893444716327,3.87320998223868,0.000107411206702079,0.000581493378891825
32.4002132120399,-0.0183338485226291,0.314187626949273,-0.0583531843715448,0.953467304648226,0.9749084239998
1195.25080351102,0.245452596921393,0.131511557154442,1.8663956402945,0.0619860326348877,0.134193916043992
1163.46160274431,0.542353102688492,0.110589831472499,4.90418599492452,9.38155643261318e-07,8.34850214264483e-06
202.069454436894,-1.02064730369519,0.273803870165405,-3.72765842600623,0.000193267071384025,0.000980079600405143
14651.5852499692,-0.113381621349671,0.0753747904508319,-1.50423796433147,0.13252010579515,0.246167426268773
2280.19612635507,0.524354015456632,0.0839454797922771,6.24636391088769,4.20117725029073e-10,7.36776339658245e-09
6518.857931972,0.87957794923152,0.320094803852533,2.74786700266693,0.00599843352761552,0.0191285743718503
547.580497981285,0.0971902508501396,0.0997824567702564,0.974021426170282,0.330045900789918,0.488296590447528
2446.20942651227,-0.171798529176508,0.0629513103113845,-2.72906994829365,0.00635132303019517,0.0200602665150769
4162.45009530235,-0.0202764887010166,0.0538590692042168,-0.376473062022934,0.706565238346026,0.817875537264525
189.160165476768,1.03099547390442,0.139519814528585,7.38959894254442,1.47272344332209e-13,4.35017780603187e-12
4195.7717130239,-0.399811672188832,0.0618753230016169,-6.46156905198514,1.03622850654111e-10,2.01120273805528e-09
604.105652669711,0.0363235360939332,0.131871871336445,0.275445671057939,0.782973860106271,0.87070609188927
706.07363990714,0.18441099483774,0.1127228476928,1.63596820531281,0.101846241846482,0.199973934591097
2384.66165096781,0.167324304181093,0.0702964338338834,2.38026732019571,0.0173000828159581,0.0467194595498688
556.442893805757,-0.000459242669827483,0.267046631631003,-0.0017197096515415,0.998627870896294,0.999121660559881
9720.82048823549,-0.0888525600122852,0.0525908759395446,-1.68950523118164,0.091122650224027,0.183093636938471
10366.7015129932,-0.126114011281281,0.142322482191366,-0.886114472847014,0.375555844869924,0.534757429707026
3676.06927220644,-0.0470362941672773,0.134789561174326,-0.348960956304653,0.727118621548878,0.832852329961201
943.251941048449,-0.0651576971606673,0.0857657533623069,-0.759716957016825,0.447423790546068,0.605369200807743
4371.14957487964,0.405487073683161,0.0832040670073794,4.87340448931659,1.09691310938474e-06,9.56151454044737e-06
8300.59254462741,-0.191506140041226,0.0672572942069158,-2.84736610800996,0.004408263343923,0.0148011945131885
2666.62989478085,-0.268992909593037,0.0972605447562343,-2.76569404651412,0.00568017994063611,0.0182793131566946
90.3463150544688,-0.553691736106944,0.159481400118909,-3.47182640542478,0.000516930488757182,0.00231895284450724
68.8117326956826,-0.331268896044373,0.246915884054662,-1.34162651103903,0.17971712582081,0.311665000606541
1051.19323048094,0.181683129417099,0.091880613850662,1.97738262515744,0.0479983964328619,0.109414173082486
817.967949869814,-0.398224870432296,0.165097635713137,-2.41205677302507,0.0158628112525356,0.0433955257300649
16.2342503795403,-0.480162215879952,0.427409624463764,-1.12342396707227,0.261257475548194,0.412542655028643
95.2129503726807,-0.607075368731401,0.222819293135932,-2.72451886992143,0.00643952504577775,0.0203269485015609
27.9528143799753,-0.282322890120925,0.310271250890462,-0.909922815312967,0.36286321657113,0.523033560697852
32.1335315755459,-0.0300811111779808,0.340072217983169,-0.0884550680334305,0.92951499481308,0.962079187280735
28.0977246284078,0.603878160783427,0.4566513812074,1.32240519931584,0.186033258455248,0.320080820005857
1898.60348875231,-0.158609840485125,0.0690394365444411,-2.29738028616481,0.0215970853705615,0.0562859476563
828.64697469715,-0.123476031947789,0.0616876511834606,-2.00163289700508,0.0453242282042214,0.104257962475733
7110.34319700145,0.0897621134462928,0.0458426163818373,1.95804952969168,0.0502242011253677,0.113655689027866
140.378318584463,0.179741325772766,2.31930004383315,0.0774980909652831,0.93822730989717,0.96680500688151
5341.44132552818,0.0970213932055655,0.0722656936302087,1.34256503095417,0.179412859849818,0.31124237847824
168.256034062581,0.496840565106829,0.291172285791614,1.70634565633903,0.0879437422095681,0.178122897610591
8673.9952082263,-0.152481448611028,0.0744194720712932,-2.04894558328703,0.040467436317921,0.0951361942456644
1489.22938198549,-0.0741410889910338,0.0714046763086971,-1.03832259767563,0.299119891516346,0.454037292195714
3643.90320150449,0.390359952838937,0.162967398582815,2.39532542234556,0.0166056198857208,0.0451680673987837
21.5326794387285,0.263951195204566,0.41018280554611,0.643496488969464,0.519901992249731,0.670249565828798
54.1739624658217,0.376225850083543,0.387898952088453,0.969906848311752,0.332092926177958,0.490339158628351
225.678104919221,-0.287817844208184,0.333028058981096,-0.864245028147979,0.387453301258346,0.546125617160296
3790.48160657066,0.537759065851005,0.13257924370768,4.05613315336669,4.98918239982596e-05,0.000293993067003942
10656.1708341228,0.0876636236731967,0.0341539909827339,2.56671683603576,0.0102666412904367,0.030117093615132
7.18095308892073,-1.19946786067268,0.749135747541946,-1.60113552798456,0.109346904729299,NA
161.267014599423,2.22978920561382,0.55301808977918,4.03203664911608,5.52955612724076e-05,0.000322938474565037
4176.06142092631,-0.254258122884412,0.0493610157757004,-5.15099049095297,2.59114327984733e-07,2.59547254151539e-06
2871.54629202786,-0.158259230435881,0.0624889405477933,-2.53259583293527,0.0113221415851036,0.0326628953552079
19.5116487287552,0.107079081877054,0.421566433667537,0.254002864852139,0.799493344838419,0.881927134584945
9280.97600459008,-0.00206329995566102,0.128320242905353,-0.0160793021346045,0.987171125885343,0.993369328279625
17774.3948118384,-0.562385437723704,0.140225028039415,-4.01059244263889,6.05665805930433e-05,0.000350264823172416
2798.76344074103,0.0981808210171228,0.0715268788658731,1.37264232095505,0.16986356842626,0.298186919218726
109.154551638884,0.77805907344395,0.276320483466205,2.81578500328265,0.00486582171296538,0.0160839403854953
615.720467024104,0.285865929910545,0.123725690725677,2.31048158417125,0.0208615069404878,0.0546327799459112
333.480951657978,0.00930972284298875,0.228641429946223,0.0407175674381429,0.967521056418838,0.983006737399682
24939.9051566464,0.0886537455925621,0.0859386241516356,1.03159372712479,0.302262480222946,0.457477584606716
19275.0212345946,-0.0434097019933688,0.0432459969015183,-1.00378543919853,0.315482044255235,0.472624511833363
1738.91109867655,-0.109485735185206,0.0572482823763104,-1.91247196667881,0.0558156849491789,0.123596236972963
10962.5942891884,0.112668190194445,0.0551026268054898,2.04469726265791,0.0408847136705131,0.0959548876590685
10205.7129672386,0.0547815318902605,0.0550690741079849,0.994778517300643,0.31984399679774,0.47743588861721
710.651162311389,0.0198140257832543,0.151173901061729,0.131067767942058,0.895721698619605,0.941007732058382
386.7080263348,-0.107044200942119,0.0899358336982927,-1.19022859454686,0.23395655723755,0.380035603813771
319.373709087037,-0.354954876405891,0.165461761336586,-2.14523811144398,0.0319338138891621,0.0782489623711575
13.5007335297732,0.0137377189122483,0.439059134764087,0.0312889946353804,0.97503906712097,NA
18105.658800393,-0.145829532285913,0.0625157206426766,-2.33268577546177,0.0196646433057523,0.0520031990181691
75.8987566853061,0.038393526666438,0.255437458312418,0.150304998022178,0.880523989936122,0.932482037172043
43.760759976035,1.11725628465353,0.476987887025002,2.34231584290728,0.0191644891371254,0.0509217967272898
130.973558713782,-0.606941699744927,0.32339826699174,-1.87676237535444,0.0605506693301646,0.131696621196468
20296.2259956623,0.0201780841362938,0.0525368473362016,0.384074895228623,0.700922937872121,0.814097237991828
9821.40922891185,0.131006822702754,0.103922436336152,1.26062116441336,0.207445369628687,0.347574598714372
24.3375866415653,0.0481666861881337,0.342958087465813,0.140444818036067,0.888308549063805,0.936774169302124
60.9910211134328,0.230583925904317,0.334146210418514,0.690068953993266,0.490150825743474,0.643568200165266
3662.03651415975,-0.581441612981277,0.0787345144763655,-7.3848377277517,1.52639434222648e-13,4.47604080029349e-12
